Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DG.BMP,resources/DB.BMP,resources/DBN.BMP,resources/DR.BMP,resources/DP.BMP,resources/DY.BMP,,2023-08-06_08h21.30.776,HF_wild_card,2022.2.4,MacIntel,59.80861244,5d542c3a5af5900019bc80c4,64ce5acb97489d65b14ecc7a,64cf49c63c02593184695681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.30.776,HF_wild_card,2022.2.4,MacIntel,59.80861244,5d542c3a5af5900019bc80c4,64ce5acb97489d65b14ecc7a,64cf49c63c02593184695681,0.014205263,-0.418376429,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.30.776,HF_wild_card,2022.2.4,MacIntel,59.80861244,5d542c3a5af5900019bc80c4,64ce5acb97489d65b14ecc7a,64cf49c63c02593184695681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.30.776,HF_wild_card,2022.2.4,MacIntel,59.80861244,5d542c3a5af5900019bc80c4,64ce5acb97489d65b14ecc7a,64cf49c63c02593184695681,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door1,0.284557227,-0.074532748,1,0,0,3.1771,optionRight,30,30,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.30.776,HF_wild_card,2022.2.4,MacIntel,59.80861244,5d542c3a5af5900019bc80c4,64ce5acb97489d65b14ecc7a,64cf49c63c02593184695681,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door3,-0.401997587,0.049968295,1,0,0,2.1396,optionLeft,70,100,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.30.776,HF_wild_card,2022.2.4,MacIntel,59.80861244,5d542c3a5af5900019bc80c4,64ce5acb97489d65b14ecc7a,64cf49c63c02593184695681,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.333807861,-0.007148528,1,0,0,1.3126,optionLeft,95,195,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.30.776,HF_wild_card,2022.2.4,MacIntel,59.80861244,5d542c3a5af5900019bc80c4,64ce5acb97489d65b14ecc7a,64cf49c63c02593184695681,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_Ex,0.470769309,-0.016556593,1,0,0,1.3371,optionRight,95,290,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.30.776,HF_wild_card,2022.2.4,MacIntel,59.80861244,5d542c3a5af5900019bc80c4,64ce5acb97489d65b14ecc7a,64cf49c63c02593184695681,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,0.417924398,0.004290449,1,0,0,1.5951,optionRight,70,360,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.30.776,HF_wild_card,2022.2.4,MacIntel,59.80861244,5d542c3a5af5900019bc80c4,64ce5acb97489d65b14ecc7a,64cf49c63c02593184695681,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door2,0.364273878,0.041102269,1,0,0,1.9055,optionRight,40,400,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.30.776,HF_wild_card,2022.2.4,MacIntel,59.80861244,5d542c3a5af5900019bc80c4,64ce5acb97489d65b14ecc7a,64cf49c63c02593184695681,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door2,0.374170087,0.022930716,1,0,0,1.3119,optionRight,20,420,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
