Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DY.BMP,resources/DG.BMP,resources/DB.BMP,resources/DBN.BMP,resources/DR.BMP,resources/DP.BMP,6400e0dd862feacb579475a8,2023-08-16_08h56.42.015,HF_wild_card,2022.2.4,Win32,60.30635629,6400e0dd862feacb579475a8,64d2fd46c836a06233681665,64dc81203c4849c9fa53d2b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,6400e0dd862feacb579475a8,2023-08-16_08h56.42.015,HF_wild_card,2022.2.4,Win32,60.30635629,6400e0dd862feacb579475a8,64d2fd46c836a06233681665,64dc81203c4849c9fa53d2b9,0.002604167,-0.420572917,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,6400e0dd862feacb579475a8,2023-08-16_08h56.42.015,HF_wild_card,2022.2.4,Win32,60.30635629,6400e0dd862feacb579475a8,64d2fd46c836a06233681665,64dc81203c4849c9fa53d2b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,6400e0dd862feacb579475a8,2023-08-16_08h56.42.015,HF_wild_card,2022.2.4,Win32,60.30635629,6400e0dd862feacb579475a8,64d2fd46c836a06233681665,64dc81203c4849c9fa53d2b9,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,-0.34765625,-0.020833333,1,0,0,4.216,optionLeft,60,60,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,6400e0dd862feacb579475a8,2023-08-16_08h56.42.015,HF_wild_card,2022.2.4,Win32,60.30635629,6400e0dd862feacb579475a8,64d2fd46c836a06233681665,64dc81203c4849c9fa53d2b9,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door4,0.329427083,-0.014322917,1,0,0,5.2909,optionRight,80,140,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,6400e0dd862feacb579475a8,2023-08-16_08h56.42.015,HF_wild_card,2022.2.4,Win32,60.30635629,6400e0dd862feacb579475a8,64d2fd46c836a06233681665,64dc81203c4849c9fa53d2b9,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,0.397135417,-0.041666667,1,0,0,3.4493,optionRight,30,170,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,6400e0dd862feacb579475a8,2023-08-16_08h56.42.015,HF_wild_card,2022.2.4,Win32,60.30635629,6400e0dd862feacb579475a8,64d2fd46c836a06233681665,64dc81203c4849c9fa53d2b9,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.384114583,0.01953125,1,0,0,2.2554,optionLeft,80,250,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,6400e0dd862feacb579475a8,2023-08-16_08h56.42.015,HF_wild_card,2022.2.4,Win32,60.30635629,6400e0dd862feacb579475a8,64d2fd46c836a06233681665,64dc81203c4849c9fa53d2b9,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door2,-0.358072917,-0.015625,1,0,0,3.3743,optionLeft,20,270,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,6400e0dd862feacb579475a8,2023-08-16_08h56.42.015,HF_wild_card,2022.2.4,Win32,60.30635629,6400e0dd862feacb579475a8,64d2fd46c836a06233681665,64dc81203c4849c9fa53d2b9,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door2,0.361979167,-0.020833333,1,0,0,1.3421,optionRight,40,310,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,6400e0dd862feacb579475a8,2023-08-16_08h56.42.015,HF_wild_card,2022.2.4,Win32,60.30635629,6400e0dd862feacb579475a8,64d2fd46c836a06233681665,64dc81203c4849c9fa53d2b9,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door3,-0.329427083,-0.03125,1,0,0,2.4052,optionLeft,70,380,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
