Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DB.BMP,resources/DR.BMP,resources/DBN.BMP,resources/DY.BMP,resources/DP.BMP,resources/DG.BMP,,2023-08-16_08h49.28.383,HF_wild_card,2022.2.4,Win32,61.21449559,6399baf217a79e6c3cd91cca,64d2fd46c836a06233681665,64dc7f0fa21d25c05cb512e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.28.383,HF_wild_card,2022.2.4,Win32,61.21449559,6399baf217a79e6c3cd91cca,64d2fd46c836a06233681665,64dc7f0fa21d25c05cb512e9,0.010185185,-0.418518519,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.28.383,HF_wild_card,2022.2.4,Win32,61.21449559,6399baf217a79e6c3cd91cca,64d2fd46c836a06233681665,64dc7f0fa21d25c05cb512e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.28.383,HF_wild_card,2022.2.4,Win32,61.21449559,6399baf217a79e6c3cd91cca,64d2fd46c836a06233681665,64dc7f0fa21d25c05cb512e9,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door1,0.266666667,-0.15462963,1,0,0,1.888,optionRight,30,30,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.28.383,HF_wild_card,2022.2.4,Win32,61.21449559,6399baf217a79e6c3cd91cca,64d2fd46c836a06233681665,64dc7f0fa21d25c05cb512e9,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door1,-0.343518519,0.000925926,1,0,0,3.0121,optionLeft,30,60,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.28.383,HF_wild_card,2022.2.4,Win32,61.21449559,6399baf217a79e6c3cd91cca,64d2fd46c836a06233681665,64dc7f0fa21d25c05cb512e9,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_NonEx,0.341666667,-0.071296296,1,0,0,3.196,optionRight,55,115,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.28.383,HF_wild_card,2022.2.4,Win32,61.21449559,6399baf217a79e6c3cd91cca,64d2fd46c836a06233681665,64dc7f0fa21d25c05cb512e9,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door2,-0.262962963,-0.025,1,0,0,1.8618,optionLeft,20,135,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.28.383,HF_wild_card,2022.2.4,Win32,61.21449559,6399baf217a79e6c3cd91cca,64d2fd46c836a06233681665,64dc7f0fa21d25c05cb512e9,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,0.349074074,-0.035185185,1,0,0,1.462,optionRight,30,165,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.28.383,HF_wild_card,2022.2.4,Win32,61.21449559,6399baf217a79e6c3cd91cca,64d2fd46c836a06233681665,64dc7f0fa21d25c05cb512e9,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,-0.350925926,0.022222222,1,0,0,3.4663,optionLeft,60,225,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.28.383,HF_wild_card,2022.2.4,Win32,61.21449559,6399baf217a79e6c3cd91cca,64d2fd46c836a06233681665,64dc7f0fa21d25c05cb512e9,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door3,-0.373148148,0.033333333,1,0,0,1.1953,optionLeft,70,295,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
