Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door1,-0.359130965,-0.023236487,1,0,0,1.2435,optionLeft,30,365,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_NonEx,-0.277944847,0.04249435,1,0,0,1.1961,optionLeft,45,410,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.403027852,0.063608911,1,0,0,0.9362,optionRight,80,490,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.292808603,-0.020546348,1,0,0,2.3788,optionLeft,30,520,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.427347007,0.063377486,1,0,0,1.1243,optionLeft,70,590,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,WildCard_NonEx,-0.327607543,0.045471792,1,0,0,1.791,optionLeft,55,645,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,-0.396448135,0.028528849,1,0,0,1.2807,optionLeft,30,675,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.323158935,0.020036874,1,0,0,1.0638,optionLeft,80,755,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door3,0.437032488,0.013068199,1,0,0,1.2445,optionRight,70,825,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.378809222,0.134465112,1,0,0,1.9158,optionLeft,20,845,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.567562845,-0.045864141,1,0,0,1.1037,optionLeft,30,875,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.399134742,0.05857616,1,0,0,2.8998,optionRight,60,935,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.280089202,0.004545812,1,0,0,1.4417,optionRight,30,965,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.407532727,-0.085951982,1,0,0,0.9978,optionRight,30,995,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door2,0.404092718,0.08019797,1,0,0,1.1131,optionRight,20,1015,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,WildCard_NonEx,-0.403198136,0.032656387,1,0,0,1.5658,optionLeft,45,1060,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,WildCard_NonEx,0.434554912,0.057583703,1,0,0,4.1978,optionRight,45,1105,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door4,-0.253070125,0.008236285,1,0,0,1.5462,optionLeft,80,1185,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.478177777,0.029482276,1,0,0,1.1466,optionLeft,80,1265,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.502147957,0.018756831,1,0,0,0.956,optionRight,60,1325,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door4,0.374167407,0.003412317,1,0,0,1.1656,optionRight,60,1385,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,-0.547532788,0.015386052,1,0,0,0.9485,optionLeft,80,1465,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_NonEx,-0.333250152,-0.010395156,1,0,0,1.8701,optionLeft,45,1510,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_NonEx,0.332091296,-0.00074323,1,0,0,1.5099,optionRight,55,1565,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,-0.258548878,0.040330004,1,0,0,1.5587,optionLeft,70,1635,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.238482228,0.013477961,1,0,0,0.9972,optionRight,30,1665,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.344600677,0.120970655,1,0,0,2.3153,optionRight,80,1745,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.525498002,-0.002958863,1,0,0,1.2672,optionLeft,30,1775,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door1,-0.441447081,-0.01822408,1,0,0,1.0291,optionLeft,30,1805,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.211081187,0.016676196,1,0,0,1.4997,optionRight,80,1885,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.406385492,0.03576427,1,0,0,1.4808,optionRight,20,1905,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.578195643,0.000420747,1,0,0,0.9451,optionRight,70,1975,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,0.525534595,0.042265044,1,0,0,1.0793,optionRight,70,2045,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,0.611818243,0.110688139,1,0,0,0.9802,optionRight,70,2115,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_NonEx,0.378883503,0.01064463,1,0,0,0.979,optionRight,45,2160,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.299281685,0.046311484,1,0,0,2.5336,optionLeft,80,2240,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.453408453,0.036009153,1,0,0,1.3168,optionLeft,30,2270,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.325553929,-0.051911319,1,0,0,1.4621,optionLeft,30,2300,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.33030404,0.056754783,1,0,0,1.5304,optionRight,60,2360,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.336722339,-0.020924992,1,0,0,1.156,optionRight,30,2390,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_NonEx,-0.354610796,0.069181054,1,0,0,1.0795,optionLeft,55,2445,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,WildCard_NonEx,-0.219622789,0.020951448,1,0,0,1.53,optionLeft,45,2490,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.420649069,-0.013308278,1,0,0,1.1967,optionRight,80,2570,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.352262426,0.024829723,1,0,0,0.8125,optionLeft,60,2630,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,0.242826321,-0.003285691,1,0,0,1.0147,optionRight,70,2700,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.05.472,HF_wild_card,2022.2.4,Linux x86_64,59.97001499,5ef8bf948a48ac03adaad640,64ce5acb97489d65b14ecc7a,64cf495897335a97643bbcb8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.528512743,-0.035990291,1,0,0,1.3779,optionRight,30,2730,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
