Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DG.BMP,resources/DR.BMP,resources/DBN.BMP,resources/DB.BMP,resources/DP.BMP,resources/DY.BMP,,2023-08-16_08h50.30.168,HF_wild_card,2022.2.4,Win32,59.93407252,63d3fb730f03adf8b4a28a37,64d2fd46c836a06233681665,64dc7f2670a266150a1270ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.30.168,HF_wild_card,2022.2.4,Win32,59.93407252,63d3fb730f03adf8b4a28a37,64d2fd46c836a06233681665,64dc7f2670a266150a1270ca,0.016666667,-0.422222222,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.30.168,HF_wild_card,2022.2.4,Win32,59.93407252,63d3fb730f03adf8b4a28a37,64d2fd46c836a06233681665,64dc7f2670a266150a1270ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.30.168,HF_wild_card,2022.2.4,Win32,59.93407252,63d3fb730f03adf8b4a28a37,64d2fd46c836a06233681665,64dc7f2670a266150a1270ca,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,WildCard_NonEx,-0.406022845,-0.037902388,1,0,0,2.4051,optionLeft,55,55,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.30.168,HF_wild_card,2022.2.4,Win32,59.93407252,63d3fb730f03adf8b4a28a37,64d2fd46c836a06233681665,64dc7f2670a266150a1270ca,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_NonEx,-0.317757009,-0.015057113,1,0,0,2.0972,optionLeft,55,110,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.30.168,HF_wild_card,2022.2.4,Win32,59.93407252,63d3fb730f03adf8b4a28a37,64d2fd46c836a06233681665,64dc7f2670a266150a1270ca,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.302180685,-0.016095535,1,0,0,0.9805,optionRight,60,170,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.30.168,HF_wild_card,2022.2.4,Win32,59.93407252,63d3fb730f03adf8b4a28a37,64d2fd46c836a06233681665,64dc7f2670a266150a1270ca,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door1,-0.306334372,0.002596054,1,0,0,2.6306,optionLeft,30,200,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.30.168,HF_wild_card,2022.2.4,Win32,59.93407252,63d3fb730f03adf8b4a28a37,64d2fd46c836a06233681665,64dc7f2670a266150a1270ca,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door4,-0.340602285,-0.018172378,1,0,0,0.965,optionLeft,80,280,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.30.168,HF_wild_card,2022.2.4,Win32,59.93407252,63d3fb730f03adf8b4a28a37,64d2fd46c836a06233681665,64dc7f2670a266150a1270ca,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,WildCard_NonEx,0.381100727,-0.039979232,1,0,0,0.8796,optionRight,45,325,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.30.168,HF_wild_card,2022.2.4,Win32,59.93407252,63d3fb730f03adf8b4a28a37,64d2fd46c836a06233681665,64dc7f2670a266150a1270ca,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door2,-0.35721703,-0.037902388,1,0,0,1.4975,optionLeft,20,345,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
