Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_NonEx,-0.253703704,-0.062037037,1,0,0,2.0767,optionLeft,55,395,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door3,-0.27962963,-0.07962963,1,0,0,1.6385,optionLeft,70,465,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door3,-0.266666667,-0.075925926,1,0,0,1.3939,optionLeft,70,535,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door2,-0.233333333,-0.1,1,0,0,3.6498,optionLeft,40,575,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.231481481,-0.098148148,1,0,0,1.2273,optionLeft,80,655,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,-0.283333333,-0.101851852,1,0,0,0.9443,optionLeft,80,735,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.356481481,0.044444444,1,0,0,0.9441,optionRight,60,795,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.353703704,-0.051851852,1,0,0,1.3271,optionRight,30,825,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.230555556,-0.1,1,0,0,0.9606,optionLeft,80,905,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_NonEx,-0.25,-0.113888889,1,0,0,2.6092,optionLeft,45,950,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.40462963,0.04537037,1,0,0,1.0772,optionRight,80,1030,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,WildCard_NonEx,-0.218518519,-0.136111111,1,0,0,2.659,optionLeft,45,1075,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.284259259,-0.125925926,1,0,0,1.2274,optionLeft,60,1135,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_NonEx,0.407407407,-0.073148148,1,0,0,1.1598,optionRight,45,1180,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,-0.227777778,-0.121296296,1,0,0,0.9214,optionLeft,80,1260,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door2,-0.326851852,-0.131481481,1,0,0,1.3539,optionLeft,40,1300,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,0.355555556,-0.048148148,1,0,0,0.8763,optionRight,60,1360,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door2,0.387037037,0.072222222,1,0,0,1.0444,optionRight,20,1380,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.227777778,-0.075925926,1,0,0,1.2261,optionLeft,30,1410,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_NonEx,0.440740741,0.044444444,1,0,0,1.0937,optionRight,55,1465,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,0.361111111,0.024074074,1,0,0,5.0571,optionRight,60,1525,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_NonEx,-0.250925926,-0.224074074,1,0,0,0.8227,optionLeft,45,1570,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,0.357407407,0.061111111,1,0,0,0.8609,optionRight,60,1630,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door3,-0.25,-0.149074074,1,0,0,1.2943,optionLeft,70,1700,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door3,-0.214814815,-0.148148148,1,0,0,0.8442,optionLeft,70,1770,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,WildCard_NonEx,0.317592593,0.016666667,1,0,0,1.9272,optionRight,45,1815,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door2,-0.239814815,-0.146296296,1,0,0,1.3608,optionLeft,20,1835,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,WildCard_NonEx,-0.230555556,-0.146296296,1,0,0,1.6934,optionLeft,55,1890,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.182407407,-0.176851852,1,0,0,1.7437,optionLeft,30,1920,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.212037037,-0.223148148,1,0,0,1.843,optionLeft,30,1950,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.180555556,-0.076851852,1,0,0,1.3274,optionLeft,30,1980,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,0.350925926,-0.026851852,1,0,0,1.6274,optionRight,70,2050,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,WildCard_NonEx,0.35,-0.087037037,1,0,0,1.2764,optionRight,45,2095,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,WildCard_NonEx,-0.341666667,-0.035185185,1,0,0,2.2267,optionLeft,45,2140,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.253703704,-0.175925926,1,0,0,0.7279,optionRight,60,2200,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door3,0.241666667,-0.142592593,1,0,0,1.2228,optionRight,70,2270,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door3,0.241666667,-0.168518519,1,0,0,0.7443,optionRight,70,2340,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,0.498148148,-0.032407407,1,0,0,0.9249,optionRight,80,2420,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.363888889,-0.122222222,1,0,0,1.1102,optionRight,80,2500,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door2,0.333333333,-0.031481481,1,0,0,1.2776,optionRight,40,2540,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,-0.297222222,-0.114814815,1,0,0,1.3272,optionLeft,80,2620,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,-0.196296296,-0.150925926,1,0,0,0.7567,optionLeft,80,2700,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_NonEx,0.380555556,-0.084259259,1,0,0,1.1773,optionRight,45,2745,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door3,0.380555556,0.002777778,1,0,0,0.6281,optionRight,70,2815,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.327777778,0.007407407,1,0,0,0.9045,optionRight,30,2845,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h16.08.247,HF_wild_card,2022.2.4,Win32,60.04563468,607f441b91a96d298ca2d347,64e63663dbcaf322d2eec8da,64e7039a2e3784d32f5a4bb8,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door2,-0.161111111,-0.159259259,1,0,0,0.761,optionLeft,20,2865,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
