Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door1,-0.390235596,0.008898964,1,0,0,2.6206,optionLeft,30,1770,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door2,-0.445106049,-0.024925423,1,0,0,6.252,optionLeft,20,1790,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,-0.388181305,-0.010434227,1,0,0,1.4143,optionLeft,70,1860,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.379921188,0.017003136,1,0,0,4.5206,optionRight,30,1890,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door2,0.396416702,-0.052072105,1,0,0,5.8281,optionRight,40,1930,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door2,-0.388296471,-0.045202103,1,0,0,1.7746,optionLeft,20,1950,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door2,0.400369415,-0.041967163,1,0,0,3.2394,optionRight,20,1970,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door4,-0.409226532,-0.035801926,1,0,0,6.1046,optionLeft,80,2050,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.395984039,-0.046635971,1,0,0,7.385,optionRight,60,2110,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,0.400689926,-0.040526962,1,0,0,2.1553,optionRight,70,2180,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door2,-0.403168297,-0.048898163,1,0,0,1.2247,optionLeft,40,2220,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.406787643,-0.020686646,1,0,0,1.7248,optionRight,45,2265,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door2,-0.427436523,-0.016889648,1,0,0,1.6154,optionLeft,40,2305,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door2,0.011947479,-0.002556229,1,0,0,0.4519,optionLeft,20,2325,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.248297043,0.010492935,1,0,0,1.4209,optionRight,30,2355,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door3,-0.404947319,0.009128761,1,0,0,5.2679,optionLeft,70,2425,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_NonEx,-0.384469528,0.003171501,1,0,0,5.1174,optionLeft,55,2480,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,0.428446503,0.007471771,1,0,0,6.8266,optionRight,70,2550,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_NonEx,-0.374258461,0.027552795,1,0,0,5.3953,optionLeft,55,2605,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.303351059,0.018146706,1,0,0,2.5793,optionRight,30,2635,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h59.47.403,HF_wild_card,2022.2.4,MacIntel,2.864131338,64403305213136974ed0f67a,64d2fd46c836a06233681665,64dc7eae96ba187eefe1fce0,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door3,0.287188187,0.031679535,1,0,0,1.2056,optionRight,70,2705,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
