Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DB.BMP,resources/DBN.BMP,resources/DG.BMP,resources/DY.BMP,resources/DR.BMP,resources/DP.BMP,,2023-08-06_08h29.55.696,HF_wild_card,2022.2.4,Win32,59.94844434,60a96f55b7ab20ce0ac1b365,64ce5acb97489d65b14ecc7a,64cf4be7f6db2acc19de6241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.55.696,HF_wild_card,2022.2.4,Win32,59.94844434,60a96f55b7ab20ce0ac1b365,64ce5acb97489d65b14ecc7a,64cf4be7f6db2acc19de6241,-0.002777778,-0.421296296,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.55.696,HF_wild_card,2022.2.4,Win32,59.94844434,60a96f55b7ab20ce0ac1b365,64ce5acb97489d65b14ecc7a,64cf4be7f6db2acc19de6241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.55.696,HF_wild_card,2022.2.4,Win32,59.94844434,60a96f55b7ab20ce0ac1b365,64ce5acb97489d65b14ecc7a,64cf4be7f6db2acc19de6241,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door2,0.283333333,-0.12962963,1,0,0,4.3208,optionRight,40,40,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.55.696,HF_wild_card,2022.2.4,Win32,59.94844434,60a96f55b7ab20ce0ac1b365,64ce5acb97489d65b14ecc7a,64cf4be7f6db2acc19de6241,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door2,0.332407407,-0.04537037,1,0,0,2.4853,optionRight,40,80,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.55.696,HF_wild_card,2022.2.4,Win32,59.94844434,60a96f55b7ab20ce0ac1b365,64ce5acb97489d65b14ecc7a,64cf4be7f6db2acc19de6241,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.248148148,0.023148148,1,0,0,1.499,optionLeft,95,175,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.55.696,HF_wild_card,2022.2.4,Win32,59.94844434,60a96f55b7ab20ce0ac1b365,64ce5acb97489d65b14ecc7a,64cf4be7f6db2acc19de6241,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.275925926,-0.037037037,1,0,0,0.7817,optionRight,70,245,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.55.696,HF_wild_card,2022.2.4,Win32,59.94844434,60a96f55b7ab20ce0ac1b365,64ce5acb97489d65b14ecc7a,64cf4be7f6db2acc19de6241,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.483333333,-0.098148148,1,0,0,0.6008,optionRight,60,305,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.55.696,HF_wild_card,2022.2.4,Win32,59.94844434,60a96f55b7ab20ce0ac1b365,64ce5acb97489d65b14ecc7a,64cf4be7f6db2acc19de6241,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,0.218518519,0.002777778,1,0,0,0.8677,optionRight,40,345,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.55.696,HF_wild_card,2022.2.4,Win32,59.94844434,60a96f55b7ab20ce0ac1b365,64ce5acb97489d65b14ecc7a,64cf4be7f6db2acc19de6241,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door2,0.250925926,-0.055555556,1,0,0,0.8659,optionRight,20,365,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
