Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DG.BMP,resources/DY.BMP,resources/DR.BMP,resources/DP.BMP,resources/DB.BMP,resources/DBN.BMP,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,-0.012962963,-0.42962963,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.332407407,-0.040740741,1,0,0,3.2121,optionRight,70,70,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,-0.375925926,-0.109259259,1,0,0,0.6923,optionLeft,80,150,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.286111111,-0.021296296,1,0,0,0.5831,optionLeft,40,190,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.357407407,-0.096296296,1,0,0,1.9624,optionRight,30,220,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,-0.315740741,-0.085185185,1,0,0,0.8165,optionLeft,80,300,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_Ex,-0.225925926,-0.013888889,1,0,0,0.6491,optionLeft,95,395,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door2,-0.256481481,-0.075925926,1,0,0,1.5135,optionLeft,40,435,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.450925926,-0.051851852,1,0,0,0.5996,optionRight,30,465,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door4,0.35,-0.044444444,1,0,0,1.2003,optionRight,80,545,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_Ex,0.361111111,-0.094444444,1,0,0,0.8163,optionRight,5,550,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,0.407407407,-0.028703704,1,0,0,2.348,optionRight,30,580,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door4,0.318518519,0.015740741,1,0,0,0.9663,optionRight,80,660,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door4,-0.260185185,-0.014814815,1,0,0,0.5502,optionLeft,80,740,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door2,-0.346296296,-0.058333333,1,0,0,0.9635,optionLeft,20,760,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,-0.400925926,-0.052777778,1,0,0,1.0289,optionLeft,70,830,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,0.37037037,-0.05,1,0,0,1.0961,optionRight,30,860,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,0.280555556,0.011111111,1,0,0,1.8475,optionRight,70,930,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door4,0.376851852,-0.027777778,1,0,0,0.6999,optionRight,60,990,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_Ex,0.287962963,-0.012962963,1,0,0,1.2991,optionRight,95,1085,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door4,0.421296296,-0.092592593,1,0,0,1.0135,optionRight,80,1165,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,-0.288888889,-0.00462963,1,0,0,1.3629,optionLeft,30,1195,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.288888889,-0.006481481,1,0,0,0.9301,optionLeft,70,1265,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.705,HF_wild_card,2022.2.4,Win32,59.97361161,5c3d0637e0ea8200014601a4,64d2fd46c836a06233681665,64dc7d09eb1304cbf1f75c9d,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,-0.4,-0.060185185,1,0,0,0.6497,optionLeft,70,1335,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
