Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.158333319,-0.035185178,1,0,0,2.1663,optionRight,70,860,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.16851849,-0.017592607,1,0,0,1.0453,optionLeft,20,880,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.178703732,-0.010185206,1,0,0,0.7742,optionRight,30,910,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door1,0.154629672,-0.012962977,1,0,0,1.3587,optionRight,30,940,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_Ex,-0.214814787,-0.000925947,1,0,0,1.7612,optionLeft,5,945,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door2,0.37037037,0.049074067,1,0,0,0.9784,optionRight,40,985,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_Ex,-0.154629601,-0.00462963,1,0,0,1.2786,optionLeft,95,1080,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.264814801,0.000925912,1,0,0,1.8512,optionLeft,40,1120,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.234259217,0.014814801,1,0,0,1.0582,optionLeft,40,1160,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door2,-0.36296297,0.025925919,1,0,0,0.8622,optionLeft,20,1180,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door2,0.229629658,-0.000925947,1,0,0,0.9416,optionRight,40,1220,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.272222236,0.035185178,1,0,0,0.8463,optionRight,60,1280,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door4,-0.290740755,0.042592578,1,0,0,2.6156,optionLeft,80,1360,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,0.234259288,0,1,0,0,1.0118,optionRight,70,1430,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,-0.252777735,-0.009259259,1,0,0,0.9924,optionLeft,70,1500,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_Ex,0.325000057,0.005555541,1,0,0,1.2406,optionRight,5,1505,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.320370427,0.025000007,1,0,0,1.3128,optionRight,80,1585,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door4,-0.343518504,-0.033333355,1,0,0,0.8962,optionLeft,60,1645,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door1,-0.305555556,-0.011111118,1,0,0,0.812,optionLeft,30,1675,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.291666667,0.022222201,1,0,0,1.1838,optionLeft,30,1705,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.270370413,-0.013888889,1,0,0,2.4584,optionRight,80,1785,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,0.219444487,-0.039814808,1,0,0,1.5132,optionRight,60,1845,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.202777792,-0.006481489,1,0,0,0.828,optionLeft,5,1850,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door1,-0.201851809,-0.014814836,1,0,0,0.9611,optionLeft,30,1880,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.268518519,-0.022222236,1,0,0,0.7952,optionRight,20,1900,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_Ex,-0.080555527,-0.041666667,1,0,0,1.6612,optionLeft,5,1905,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.35833334,-0.000925947,1,0,0,2.3963,optionLeft,60,1965,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.137036995,0.0074074,1,0,0,0.796,optionLeft,70,2035,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.261111153,-0.046296296,1,0,0,1.7786,optionRight,60,2095,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door1,-0.236111111,0.042592578,1,0,0,0.8295,optionLeft,30,2125,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,-0.195370356,-0.094444487,1,0,0,2.8239,optionLeft,30,2155,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,0.192592621,-0.025000007,1,0,0,0.9952,optionRight,40,2195,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.357407464,-0.066666674,1,0,0,0.8296,optionRight,70,2265,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_Ex,0.210185228,-0.035185178,1,0,0,1.8631,optionRight,95,2360,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door1,0.279629672,0.018518519,1,0,0,3.4569,optionRight,30,2390,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.271296325,-0.001851859,1,0,0,0.8627,optionRight,95,2485,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,-0.243518476,0.002777771,1,0,0,0.9957,optionLeft,40,2525,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.266666695,-0.025925919,1,0,0,5.9457,optionRight,60,2585,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,0.466666751,-0.076851845,1,0,0,1.8451,optionRight,95,2680,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.54.292,HF_wild_card,2022.2.4,Win32,60.1612321,5f3eb7a8f14d1312518c5776,64d2fd46c836a06233681665,64dc7d00b34157f68973269f,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.36296297,0.025925919,1,0,0,0.9094,optionLeft,5,2685,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
