Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,-0.264322917,0.014322917,1,0,0,1.7932,optionLeft,70,460,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_NonEx,-0.321614583,0.014322917,1,0,0,1.6243,optionLeft,45,505,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_NonEx,0.319010417,-0.016927083,1,0,0,1.5962,optionRight,55,560,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door2,-0.272135417,0.002604167,1,0,0,1.6097,optionLeft,20,580,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door1,-0.317708333,-0.020833333,1,0,0,1.6581,optionLeft,30,610,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.3203125,-0.022135417,1,0,0,1.4413,optionRight,70,680,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.283854167,-0.040364583,1,0,0,1.2508,optionRight,20,700,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door4,-0.317708333,-0.015625,1,0,0,1.2925,optionLeft,80,780,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,0.287760417,-0.03125,1,0,0,1.7572,optionRight,70,850,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door2,-0.330729167,-0.0234375,1,0,0,1.5502,optionLeft,40,890,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_NonEx,0.364583333,0.00390625,1,0,0,1.5335,optionRight,55,945,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door3,0.381510417,-0.0859375,1,0,0,1.6514,optionRight,70,1015,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door2,-0.264322917,-0.005208333,1,0,0,1.4152,optionLeft,20,1035,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door4,-0.24609375,-0.013020833,1,0,0,1.7906,optionLeft,80,1115,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,WildCard_NonEx,0.272135417,-0.0546875,1,0,0,1.718,optionRight,55,1170,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,0.326822917,-0.036458333,1,0,0,1.512,optionRight,70,1240,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,-0.302083333,-0.014322917,1,0,0,1.7411,optionLeft,70,1310,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door3,0.319010417,-0.041666667,1,0,0,1.3997,optionRight,70,1380,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door2,0.346354167,-0.045572917,1,0,0,1.6272,optionRight,40,1420,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door1,0.274739583,-0.024739583,1,0,0,1.2714,optionRight,30,1450,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door2,0.227864583,-0.01171875,1,0,0,1.3468,optionRight,40,1490,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,-0.321614583,-0.026041667,1,0,0,1.3536,optionLeft,70,1560,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.25,-0.036458333,1,0,0,1.3272,optionRight,55,1615,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door3,-0.342447917,0,1,0,0,1.2238,optionLeft,70,1685,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door1,-0.264322917,0.00390625,1,0,0,1.3346,optionLeft,30,1715,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door3,0.321614583,-0.0625,1,0,0,1.3608,optionRight,70,1785,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.294270833,-0.057291667,1,0,0,1.3936,optionRight,60,1845,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,WildCard_NonEx,0.266927083,-0.0625,1,0,0,1.6881,optionRight,45,1890,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.23046875,0.001302083,1,0,0,1.27,optionLeft,55,1945,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_NonEx,-0.1953125,-0.002604167,1,0,0,1.5227,optionLeft,45,1990,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door3,0.36328125,-0.0234375,1,0,0,1.3193,optionRight,70,2060,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,-0.299479167,-0.00390625,1,0,0,1.4282,optionLeft,70,2130,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,0.266927083,-0.015625,1,0,0,1.4278,optionRight,80,2210,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_NonEx,-0.399739583,0.006510417,1,0,0,1.2285,optionLeft,55,2265,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,-0.227864583,-0.005208333,1,0,0,1.8884,optionLeft,70,2335,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,0.174479167,-0.029947917,1,0,0,1.6973,optionRight,70,2405,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_NonEx,0.3671875,-0.01171875,1,0,0,1.4844,optionRight,45,2450,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,-0.256510417,0.01171875,1,0,0,1.2503,optionLeft,70,2520,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,0.346354167,-0.009114583,1,0,0,1.2786,optionRight,70,2590,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,-0.283854167,0.036458333,1,0,0,1.5632,optionLeft,70,2660,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_NonEx,-0.321614583,0.020833333,1,0,0,1.7879,optionLeft,45,2705,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,-0.220052083,0.013020833,1,0,0,1.3047,optionLeft,70,2775,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door4,-0.34765625,-0.049479167,1,0,0,1.8469,optionLeft,60,2835,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.24609375,-0.016927083,1,0,0,1.2046,optionRight,80,2915,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.936,HF_wild_card,2022.2.4,Win32,62.37135907,636a64b9de83082028122c63,64d2fd46c836a06233681665,64dc7e07bd8f1d06ebe1fce1,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.247395833,0.010416667,1,0,0,1.1603,optionLeft,55,2970,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
