Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DBN.BMP,resources/DR.BMP,resources/DG.BMP,resources/DP.BMP,resources/DB.BMP,resources/DY.BMP,,2023-08-16_08h30.50.290,HF_wild_card,2022.2.4,MacIntel,62.5,62a882f2dc6e6b6b98199b8c,64d2fd46c836a06233681665,64dc7b1a1a8a7ce03986474c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.50.290,HF_wild_card,2022.2.4,MacIntel,62.5,62a882f2dc6e6b6b98199b8c,64d2fd46c836a06233681665,64dc7b1a1a8a7ce03986474c,-0.004444444,-0.42,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.50.290,HF_wild_card,2022.2.4,MacIntel,62.5,62a882f2dc6e6b6b98199b8c,64d2fd46c836a06233681665,64dc7b1a1a8a7ce03986474c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.50.290,HF_wild_card,2022.2.4,MacIntel,62.5,62a882f2dc6e6b6b98199b8c,64d2fd46c836a06233681665,64dc7b1a1a8a7ce03986474c,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,-0.246666667,-0.083333333,1,0,0,1.454,optionLeft,30,30,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.50.290,HF_wild_card,2022.2.4,MacIntel,62.5,62a882f2dc6e6b6b98199b8c,64d2fd46c836a06233681665,64dc7b1a1a8a7ce03986474c,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door4,0.37,-0.022222222,1,0,0,0.86,optionRight,80,110,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.50.290,HF_wild_card,2022.2.4,MacIntel,62.5,62a882f2dc6e6b6b98199b8c,64d2fd46c836a06233681665,64dc7b1a1a8a7ce03986474c,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door4,-0.35,0.071111111,1,0,0,0.645,optionLeft,80,190,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.50.290,HF_wild_card,2022.2.4,MacIntel,62.5,62a882f2dc6e6b6b98199b8c,64d2fd46c836a06233681665,64dc7b1a1a8a7ce03986474c,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door3,0.452222222,-0.174444444,1,0,0,1.342,optionRight,70,260,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.50.290,HF_wild_card,2022.2.4,MacIntel,62.5,62a882f2dc6e6b6b98199b8c,64d2fd46c836a06233681665,64dc7b1a1a8a7ce03986474c,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door4,0.295555556,-0.023333333,1,0,0,0.748,optionRight,60,320,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.50.290,HF_wild_card,2022.2.4,MacIntel,62.5,62a882f2dc6e6b6b98199b8c,64d2fd46c836a06233681665,64dc7b1a1a8a7ce03986474c,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,-0.295555556,-0.007777778,1,0,0,0.876,optionLeft,70,390,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.50.290,HF_wild_card,2022.2.4,MacIntel,62.5,62a882f2dc6e6b6b98199b8c,64d2fd46c836a06233681665,64dc7b1a1a8a7ce03986474c,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door3,0.335555556,0.031111111,1,0,0,0.643,optionRight,70,460,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
