Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,0.208915226,-0.04479395,1,0,0,2.4592,optionRight,20,575,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,-0.315411985,0.020597982,1,0,0,1.8801,optionLeft,30,605,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door2,0.310577577,-0.00674231,1,0,0,1.117,optionRight,20,625,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.212132019,-0.003074208,1,0,0,1.8468,optionLeft,30,655,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door3,0.267917691,-0.037181013,1,0,0,1.0298,optionRight,70,725,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,0.226531429,-0.010041574,1,0,0,1.5879,optionRight,30,755,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,-0.236089701,-0.01888259,1,0,0,0.9129,optionLeft,30,785,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door2,0.208718291,-0.032028844,1,0,0,1.1645,optionRight,40,825,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.379069717,0.047025191,1,0,0,1.1134,optionRight,60,885,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door2,-0.151612711,0.011257621,1,0,0,1.0971,optionLeft,40,925,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_Ex,-0.278450865,0.022735181,1,0,0,0.8459,optionLeft,95,1020,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,-0.172568422,-0.012462466,1,0,0,1.0652,optionLeft,60,1080,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_Ex,0.196926981,-0.017866244,1,0,0,0.9302,optionRight,95,1175,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,-0.145363707,-0.004613548,1,0,0,1.2313,optionLeft,60,1235,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,WildCard_Ex,-0.093087649,-0.007528484,1,0,0,1.0137,optionLeft,5,1240,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.192442926,0.01628938,1,0,0,1.2052,optionLeft,40,1280,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door2,-0.14926968,0.020642191,1,0,0,1.5146,optionLeft,40,1320,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.362855295,-0.076927992,1,0,0,0.9121,optionRight,70,1390,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door3,-0.180152363,-0.001227203,1,0,0,0.8979,optionLeft,70,1460,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,-0.16789241,0.015482416,1,0,0,1.254,optionLeft,30,1490,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door2,0.279376995,-0.005285949,1,0,0,0.9746,optionRight,20,1510,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,0.390238413,0.00594724,1,0,0,1.0076,optionRight,60,1570,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door4,0.335753657,0.030814456,1,0,0,1.1046,optionRight,80,1650,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,0.353294626,-0.009311042,1,0,0,1.9144,optionRight,30,1680,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_Ex,0.226836052,-0.010751039,1,0,0,1.3623,optionRight,95,1775,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.195166089,-0.028017949,1,0,0,1.0149,optionRight,30,1805,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,WildCard_Ex,-0.349459691,0.006634623,1,0,0,0.8988,optionLeft,95,1900,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,0.241891728,-0.003426451,1,0,0,1.0797,optionRight,60,1960,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,0.229259387,0.023346639,1,0,0,0.9531,optionRight,60,2020,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,0.226946782,-0.017541661,1,0,0,1.2373,optionRight,60,2080,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.369549708,0.005991357,1,0,0,0.7661,optionRight,80,2160,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door4,-0.203768543,0.028356224,1,0,0,0.8464,optionLeft,60,2220,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door3,0.423329149,-0.002521573,1,0,0,2.0641,optionRight,70,2290,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,0.20931131,-0.030366189,1,0,0,1.2621,optionRight,60,2350,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.176173922,0.022467945,1,0,0,0.8768,optionRight,30,2380,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f4cbdf9f599118d27c21442,2023-08-16_08h48.54.598,HF_wild_card,2022.2.4,Linux x86_64,59.98440405,5f4cbdf9f599118d27c21442,64d2fd46c836a06233681665,64dc7f14707d0bc38769627e,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_Ex,0.230754564,0.021552417,1,0,0,0.8455,optionRight,5,2385,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
