Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DR.BMP,resources/DY.BMP,resources/DB.BMP,resources/DP.BMP,resources/DG.BMP,resources/DBN.BMP,,2023-08-16_08h49.07.545,HF_wild_card,2022.2.4,MacIntel,55.55555556,6027d7c787d2e926857eafc5,64d2fd46c836a06233681665,64dc7f4fb1882173e1f02fda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.07.545,HF_wild_card,2022.2.4,MacIntel,55.55555556,6027d7c787d2e926857eafc5,64d2fd46c836a06233681665,64dc7f4fb1882173e1f02fda,-0.002222222,-0.427777778,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.07.545,HF_wild_card,2022.2.4,MacIntel,55.55555556,6027d7c787d2e926857eafc5,64d2fd46c836a06233681665,64dc7f4fb1882173e1f02fda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.07.545,HF_wild_card,2022.2.4,MacIntel,55.55555556,6027d7c787d2e926857eafc5,64d2fd46c836a06233681665,64dc7f4fb1882173e1f02fda,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door2,0.214444444,-0.004444444,1,0,0,3.986,optionRight,20,20,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.07.545,HF_wild_card,2022.2.4,MacIntel,55.55555556,6027d7c787d2e926857eafc5,64d2fd46c836a06233681665,64dc7f4fb1882173e1f02fda,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door2,0.144444444,0.001111111,1,0,0,1.977,optionRight,20,40,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.07.545,HF_wild_card,2022.2.4,MacIntel,55.55555556,6027d7c787d2e926857eafc5,64d2fd46c836a06233681665,64dc7f4fb1882173e1f02fda,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.234444444,-0.003333333,1,0,0,1.077,optionLeft,95,135,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.07.545,HF_wild_card,2022.2.4,MacIntel,55.55555556,6027d7c787d2e926857eafc5,64d2fd46c836a06233681665,64dc7f4fb1882173e1f02fda,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,-0.174444444,-0.005555556,1,0,0,2.478,optionLeft,70,205,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.07.545,HF_wild_card,2022.2.4,MacIntel,55.55555556,6027d7c787d2e926857eafc5,64d2fd46c836a06233681665,64dc7f4fb1882173e1f02fda,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_Ex,-0.121111111,-0.005555556,1,0,0,2.126,optionLeft,95,300,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.07.545,HF_wild_card,2022.2.4,MacIntel,55.55555556,6027d7c787d2e926857eafc5,64d2fd46c836a06233681665,64dc7f4fb1882173e1f02fda,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door1,0.111111111,-0.008888889,1,0,0,2.311,optionRight,30,330,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.07.545,HF_wild_card,2022.2.4,MacIntel,55.55555556,6027d7c787d2e926857eafc5,64d2fd46c836a06233681665,64dc7f4fb1882173e1f02fda,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door2,0.103333333,0.005555556,1,0,0,1.741,optionRight,20,350,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
