Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DY.BMP,resources/DR.BMP,resources/DB.BMP,resources/DP.BMP,resources/DBN.BMP,resources/DG.BMP,,2023-08-16_08h36.00.693,HF_wild_card,2022.2.4,Win32,59.81934558,5dccf219aa4314964f7461d9,64d2fd46c836a06233681665,64dc7c4379bf61fd77441185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.00.693,HF_wild_card,2022.2.4,Win32,59.81934558,5dccf219aa4314964f7461d9,64d2fd46c836a06233681665,64dc7c4379bf61fd77441185,-0.020833333,-0.42578125,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.00.693,HF_wild_card,2022.2.4,Win32,59.81934558,5dccf219aa4314964f7461d9,64d2fd46c836a06233681665,64dc7c4379bf61fd77441185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.00.693,HF_wild_card,2022.2.4,Win32,59.81934558,5dccf219aa4314964f7461d9,64d2fd46c836a06233681665,64dc7c4379bf61fd77441185,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_NonEx,-0.341145833,-0.119791667,1,0,0,1.8215,optionLeft,45,45,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.00.693,HF_wild_card,2022.2.4,Win32,59.81934558,5dccf219aa4314964f7461d9,64d2fd46c836a06233681665,64dc7c4379bf61fd77441185,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door2,-0.424479167,-0.059895833,1,0,0,1.4025,optionLeft,20,65,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.00.693,HF_wild_card,2022.2.4,Win32,59.81934558,5dccf219aa4314964f7461d9,64d2fd46c836a06233681665,64dc7c4379bf61fd77441185,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.305989583,-0.015625,1,0,0,1.4583,optionRight,55,120,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.00.693,HF_wild_card,2022.2.4,Win32,59.81934558,5dccf219aa4314964f7461d9,64d2fd46c836a06233681665,64dc7c4379bf61fd77441185,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door1,-0.3828125,-0.002604167,1,0,0,1.0624,optionLeft,30,150,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.00.693,HF_wild_card,2022.2.4,Win32,59.81934558,5dccf219aa4314964f7461d9,64d2fd46c836a06233681665,64dc7c4379bf61fd77441185,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door2,0.255208333,-0.083333333,1,0,0,2.3478,optionRight,20,170,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.00.693,HF_wild_card,2022.2.4,Win32,59.81934558,5dccf219aa4314964f7461d9,64d2fd46c836a06233681665,64dc7c4379bf61fd77441185,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door4,-0.451822917,-0.065104167,1,0,0,1.2255,optionLeft,80,250,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.00.693,HF_wild_card,2022.2.4,Win32,59.81934558,5dccf219aa4314964f7461d9,64d2fd46c836a06233681665,64dc7c4379bf61fd77441185,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door2,-0.35546875,0.0078125,1,0,0,0.8914,optionLeft,40,290,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
